0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0.0,0.0,-0.1094980434273326,-0.0621236318471873,-0.183840475370671,-0.1869758991970573,-0.1060839100517858,-0.2738713951701904,0.0060141723320567,-0.2990165519429313,-0.1272668906180815,-0.474959280059527,-0.2105202927139369,-0.6524976144848998,-0.2567543157687109,-0.775520454857121,-0.2881491063891783,-0.8759702830175266,-0.0032720829240821,-0.4984161226793407,0.0142260245448162,-0.7423355003788407,0.0310706061743032,-0.8872907194911727,0.0439432837198938,-0.9990340273563822,0.1179246121640883,-0.4518287315460473,0.1704400311724856,-0.6510683197195452,0.1904738329627004,-0.7807978869763837,0.200371538058188,-0.8923982067633863,0.2397087304063352,-0.3546506346996957,0.3551040944329601,-0.4562160042768004,0.4222434433349544,-0.5222698158178501,0.4690918463126468,-0.5847294696488241
0.0,0.0,0.1346412438888037,-0.1310747557249223,0.2343708367383382,-0.262814765424492,0.3243345810173446,-0.3780443105157676,0.376563444531231,-0.4866077980416334,0.0512174647329772,-0.4794042188103661,0.142371220285753,-0.6296391754194828,0.2421016995496441,-0.6238555433460933,0.3205605832525775,-0.57118458067184,-0.0311667719861171,-0.5180081402107214,-0.0303777745672849,-0.7472415409416495,-0.0205278052743132,-0.8867396706939912,-0.0243799404646167,-0.9997027650771712,-0.1089740081747776,-0.5089546363775361,-0.1721000065818349,-0.710114518821585,-0.2052430393760477,-0.8387282780474913,-0.2314594087840028,-0.9455061946537304,-0.1787991938838235,-0.4558953134132866,-0.3015579425202732,-0.5848556163319157,-0.3755750038821581,-0.6768774374641343,-0.43370468344738,-0.7602884522532254
0.0,0.0,0.1460791002132096,-0.0825771452910273,0.2051773304143472,-0.2482049146623244,0.206524964768464,-0.3993964964261539,0.2249576906522429,-0.519360796965479,0.1462592453417763,-0.421046194498907,0.1268285473298298,-0.6591492983713338,0.1067907230365041,-0.8142290124933999,0.0829661312323581,-0.9341011148622044,0.0485932184782009,-0.4232953515981976,0.0299035599405514,-0.6852753371881951,0.0139811750224074,-0.8604596196394223,0.0046769979728607,-0.9999890627851696,-0.0561958477352067,-0.3986238385590853,-0.0684934097676953,-0.6536090385655617,-0.0786528776267659,-0.8147645324146779,-0.0813421680674593,-0.9439667840842348,-0.1674459598060804,-0.3459770889873486,-0.1835819681510212,-0.5333717304752009,-0.1882905845166542,-0.6504307258400196,-0.1846591191115082,-0.7519237738825237
0.0,0.0,0.1330883117438026,-0.0688771529998498,0.1974828092049479,-0.2045378838306722,0.0381688142458759,-0.3220615870538791,-0.1015190937330256,-0.3749029366879368,0.1965700596722246,-0.4604455073705079,0.2879454667853654,-0.6520988863726824,0.3263312039593404,-0.7796129959649271,0.3452005107848423,-0.8913040420327112,0.0553298081938105,-0.509551719071258,0.0806839273535042,-0.7438139003729823,0.0814754151766687,-0.8819400230279528,0.0741587183528124,-0.9972464512307216,-0.0678135733099579,-0.4895761650708331,-0.1092670548509604,-0.7052063998419341,-0.1343975581437265,-0.8330318506064642,-0.1552939888168808,-0.9429891864841626,-0.1820294110339918,-0.414901851394704,-0.2874602884786889,-0.5686365049813319,-0.3516896735292727,-0.6586007178941807,-0.4008794991586721,-0.7479796572098385
0.0,0.0,0.0976479784448586,-0.1064397590212195,0.092288443478319,-0.2932293217898007,-0.024538864511545,-0.4271921196288907,-0.1296038151582789,-0.519783432113293,0.1445211254295506,-0.4798482678120372,0.1678536939318331,-0.7021997671596222,0.1749953159576811,-0.8429686191733528,0.1767605679680141,-0.963279001670904,0.0343511080565555,-0.4916093301514,0.061433359967124,-0.7112589660139347,0.0753433191828889,-0.8619188949270122,0.0911252063443203,-0.9958394432681932,-0.0652104003299945,-0.4484465308355611,-0.1385584424583799,-0.5442499382893383,-0.127611030986027,-0.4218094364700102,-0.1016928255868118,-0.3299349085708217,-0.1474755146492287,-0.370329799209477,-0.1999063969270491,-0.4284133081814771,-0.1749184251089965,-0.3347296600193375,-0.1382382527769092,-0.2577415241764763
0.0,0.0,-0.1377907681028302,-0.1675939419545751,-0.1286808353192539,-0.3730912524948057,0.0033888410443575,-0.5075562171930497,0.1192544365468276,-0.5633715039569765,-0.1397734722456286,-0.3867775191584258,-0.1735615051862323,-0.6671680889999518,-0.1936249377633551,-0.8375016127045762,-0.2009495139700829,-0.975160910414551,0.0078196488415963,-0.3676883304644306,0.0900400399296107,-0.6692706214489813,0.1473507669181054,-0.8450825987703726,0.1991384596166614,-0.9799713638170776,0.138419298803881,-0.3436837676116232,0.2270086211587612,-0.6284384162172978,0.172505056813403,-0.5865298858795239,0.1283229121438879,-0.5010548216966649,0.2418139479049833,-0.3254464389145346,0.2501712623812933,-0.5161097434219805,0.1772051943463305,-0.4776136222551451,0.133526924864985,-0.412643964011137
0.0,0.0,0.1381376580503835,-0.0521411823064099,0.2015624466986819,-0.1684392358846702,0.0993684277926779,-0.2951712738225728,-0.0059279073932418,-0.3551347606825573,0.2257738336620569,-0.4118845011970996,0.304082409302149,-0.60185286899603,0.3459983557732151,-0.7305079747489627,0.370453770277774,-0.838783184074254,0.1003070217345795,-0.4676120106858085,0.138409908805075,-0.7090551659761094,0.1479930665331151,-0.8637856986889519,0.1539882621975858,-0.9880726770361415,-0.02097380576994,-0.4596895481428343,-0.0267836575261913,-0.6888594604351599,-0.0384042215025212,-0.8352001782823254,-0.0436764554600015,-0.950764944587677,-0.1423103913304136,-0.3995364150554984,-0.2193976246152294,-0.5561611384173551,-0.2744482072116631,-0.6571980055695368,-0.3163338653560379,-0.7515278325428947
0.0,0.0,-0.0360670244717611,-0.195610027176186,-0.0274700357624062,-0.3839546540992522,0.0537917350037439,-0.510396587095745,0.114984882510065,-0.5914763741062096,-0.1100364461707967,-0.5262928998593676,-0.1627213775315114,-0.7268469247466348,-0.1841133460809417,-0.8440305134338423,-0.20985199980537,-0.9362626708101526,-0.010214234593941,-0.5369532165861478,0.0439836348889539,-0.7653377572536166,0.0851449363404295,-0.8932079773918578,0.1111204225831458,-0.9938069489015174,0.0782996205407659,-0.5023604507623615,0.1447154481993664,-0.6231986156721957,0.1301675272701188,-0.5414875923245018,0.1066687955560008,-0.4759452232842168,0.1565684877290895,-0.451065761158931,0.1929360707381161,-0.5431523949396667,0.172105905699269,-0.5012343073822308,0.1521362004390468,-0.4615688236299268
0.0,0.0,0.1120938921234408,-0.154925855621259,0.137299743332051,-0.3752288798702908,0.1678174607313367,-0.5242899287383331,0.2361771684873949,-0.6002125274261835,-0.1198225167835759,-0.4681221521751606,-0.1647523887298232,-0.6656835846192735,-0.194974709694355,-0.7790136885560957,-0.2286011851106054,-0.8750685191351373,-0.2318468645704931,-0.4023646049724853,-0.3998418155113952,-0.5832062281084902,-0.5144697043475965,-0.6965619380176716,-0.620602155004743,-0.7841256055017392,-0.3020295988061983,-0.3041323018801765,-0.3141214143581698,-0.4019339050953808,-0.1713516786785984,-0.3128582977187588,-0.0865616946526165,-0.2349643360400808,-0.3423980154143384,-0.1965755653981747,-0.3243530784815839,-0.2642976473323816,-0.2161597552606672,-0.2042888264748942,-0.1497706682933388,-0.1436222661187166
0.0,0.0,0.1106349388363607,-0.1823376835363257,0.0863157272046525,-0.3731185956683493,-0.0266152969525637,-0.4512217473223801,-0.1375595345179902,-0.4740795009545742,0.1055900639761857,-0.4518699597958888,0.1274335340526748,-0.7102722742804567,0.1477055650559457,-0.8722585438262344,0.1716654642189259,-1.0001243833730906,-0.0066299540442112,-0.4224063373602056,-0.0699381321654466,-0.6826039853496003,-0.1055313254809561,-0.851092901238631,-0.1378433962836404,-0.9904540363393908,-0.1249613561300121,-0.3683239123903662,-0.2399048496101955,-0.5840132643646148,-0.2208256524420622,-0.5273685875871676,-0.1872581999086923,-0.4503629118764367,-0.2293455605796503,-0.2994964047435118,-0.3135090994883731,-0.4779788522738873,-0.2877199508693454,-0.4485782692692772,-0.2509290083634487,-0.3871644690611435
0.0,0.0,0.4575455383660219,-0.1708545797953489,0.7469097996315787,-0.5853060166853392,0.71118731409329,-1.0481165824760972,0.5591447574206266,-1.4465238716234128,0.9830794522636273,-1.2659579043445124,1.1585962488571329,-1.968072738025539,1.2238268560132215,-2.424175140532239,1.2622854520601812,-2.788617840998423,0.5956397068756107,-1.3031986063471117,0.5579239756606891,-1.67855181818996,0.4582097129486014,-1.278067539614293,0.4330541006333836,-0.901367930383931,0.2231265633021866,-1.24607453874297,0.1610572827734001,-1.4109327771438525,0.1450203543196669,-0.9983265905072052,0.1705261021485298,-0.6841922269558839,-0.1124563076931071,-1.1241573528925686,-0.1538026193165029,-1.2721852629850952,-0.108019332709914,-0.9562200877583136,-0.0420335879305879,-0.7027934468414887
0.0,0.0,0.123532353374203,-0.0861362414671215,0.1771618860298535,-0.2486386269162288,0.0604140786845246,-0.3763849946759938,-0.0653169588597162,-0.4482041233389107,0.1583533651364194,-0.5021335709832279,0.2358441385733481,-0.6954210896781357,0.2819972541930671,-0.8131744313535492,0.3139227996390191,-0.919410009551319,0.0318243531365544,-0.5263232156433251,0.0489617732681941,-0.7496511304480684,0.0568566436315234,-0.8845342114618857,0.0642908805492106,-0.9979312013752286,-0.0762660652448418,-0.4811936299668393,-0.12276325327605,-0.6987781531083386,-0.140520354951927,-0.848475242853079,-0.1551754583499284,-0.9797342172443572,-0.169800638062758,-0.381355310217077,-0.1722901359097748,-0.4932401261163984,-0.1161181393422282,-0.4303006654328153,-0.0682161799131946,-0.3536498466978122
0.0,0.0,0.1030896366015529,-0.2070504238773083,0.0528175041342215,-0.4076503498331398,-0.0919872126050984,-0.5001070621702818,-0.215019877898582,-0.5228487955534451,0.0603535826938333,-0.4882058518233056,0.0779513126009885,-0.728402377868274,0.0860151297003424,-0.8685800618599634,0.0938941572627441,-0.9808749035654276,-0.0659653491581164,-0.4619712951561602,-0.1504015472071955,-0.7037376060018787,-0.2107526984597533,-0.8529933654536366,-0.2610714914429941,-0.9653194685469316,-0.1762945442665657,-0.3998055940144335,-0.2288458634725583,-0.5330246088580272,-0.1836927253709714,-0.4750429550200845,-0.1552540092959577,-0.4074694969153957,-0.2625500393044471,-0.3219878949006901,-0.2681451330285543,-0.4248202618586918,-0.2264496202039106,-0.378899483011495,-0.2038751931370978,-0.3225009290098598
0.0,0.0,0.1540588646019251,-0.1525303330970898,0.242079229295853,-0.3452027729990441,0.2992029124526237,-0.5172325404606214,0.373473843725673,-0.63339711276436,0.1024261640668245,-0.5395938185773826,0.1579326732396853,-0.7511180000365243,0.1864796675703317,-0.8684405106614393,0.2107044957819958,-0.971106729733784,-0.015101855987188,-0.5401317005523962,0.0075206454883046,-0.7635685197839343,0.0205557939907374,-0.8938063719122009,0.037397277005068,-0.9993004771702084,-0.1242110455659227,-0.496184876262615,-0.121187940122862,-0.6897527081049386,-0.111479751133551,-0.8020689031952614,-0.0893572050002342,-0.8962636649142044,-0.2334737057054432,-0.4133378218897276,-0.2745498660957793,-0.539391102194889,-0.2861407154988649,-0.6207152111561489,-0.2819158650036754,-0.6939791756271093
0.0,0.0,0.5181562055361142,-0.3043095005879223,0.8807936719480617,-0.7078716737156951,0.9311277519330504,-1.140013632324841,0.6837227874778837,-1.4201910136706946,0.7281738581405858,-1.2331917988015455,0.8159605530123225,-1.579216702325614,0.7877469940169233,-1.21335114799633,0.7456980161128298,-0.9944116887094432,0.3977996214328012,-1.2581163792108552,0.4470482590617683,-1.5634641098246795,0.4421072901582237,-1.114179221778086,0.4227555296499471,-0.9062437653029084,0.0625391291760017,-1.2113902919678106,0.1106048111316002,-1.4888655395785944,0.1607103304904027,-1.050125768144416,0.1521388657716784,-0.8313045603011934,-0.2980421740737269,-1.1169016524027402,-0.2283523624498907,-1.4002766763315544,-0.1283945936153574,-1.0743620192547867,-0.0943218520810962,-0.8644154057638596
0.0,0.0,-0.5819182469184659,-0.067019163649795,-1.1253046358862513,-0.3975162622634794,-1.2903068650788558,-0.8544070826575596,-1.0072545428696826,-1.1509241602755005,-0.927566389094578,-1.1148418603591523,-0.9159672666960584,-1.4714687356027578,-0.7744733529377483,-0.9800978122891656,-0.7785265963079754,-0.8767031459284322,-0.5042777996318072,-1.197558288005966,-0.5032037149443499,-1.5523759630953036,-0.4055190613828333,-0.9302086870370282,-0.4542882114932003,-0.8908547698128519,-0.0985342471075996,-1.2193498043358937,-0.0881183542608555,-1.517363158820983,-0.0558759691163008,-0.9395953934245884,-0.1081429640714375,-0.8787659838639769,0.2995914900004728,-1.1701904613356051,0.2641392536190305,-1.362448891769159,0.2530377325791828,-0.9691029555485344,0.2181381661015884,-0.8885471001021281
0.0,0.0,0.6038304216689432,-0.2603864020422705,1.0016368972286156,-0.7831149134093158,0.9936021970875166,-1.3241951259841278,0.7468534805867727,-1.602781332810855,0.533912334689407,-1.2640516555093984,0.5111272178748084,-1.6307410544462475,0.5380317003578059,-1.1694544829790108,0.5509869626349493,-1.0230243709533666,0.1952291736259692,-1.2613815450488728,0.1887533554447081,-1.5749898405475171,0.2699761295673059,-1.0429283556096798,0.2680681144951346,-0.9633999615896938,-0.1235937097519924,-1.213517512098193,-0.1398786396258045,-1.532067504568554,-0.0460242896042552,-1.0172157210623645,-0.0400826895104841,-0.8956129977621601,-0.4694018910433323,-1.1319572992545623,-0.43562685567385,-1.3905019979965612,-0.3381570441185242,-1.043565340610661,-0.3292908662228107,-0.9061902153682012
0.0,0.0,-0.1324755228558242,-0.0295432668575405,-0.2228243094425301,-0.2203715985893381,-0.1669506534717949,-0.4036209139955808,-0.0688393561919891,-0.514411343652329,-0.241043472774969,-0.4043531230482655,-0.2901259003083457,-0.6093462262722983,-0.3073144972938311,-0.7508074994646152,-0.3140570521449388,-0.8711707098553568,-0.1307220105954377,-0.4452464302208137,-0.1917138036339233,-0.675710640076891,-0.2262947866684364,-0.8268741253216574,-0.2485738155142731,-0.9686129558501044,-0.0150725591389222,-0.4367222368501364,-0.0313308001020886,-0.5711362821203146,-0.03953954147606,-0.427216655980898,-0.0418096000652754,-0.3174667294932095,0.0997197993057212,-0.3919554216838674,0.0664315294589905,-0.5106937090291105,0.0468089163195308,-0.4061238984318033,0.0367670838979634,-0.3120120878395444
0.0,0.0,0.4781462261396292,-0.2813815117606264,0.7456012079230175,-0.752992349023993,0.7278125250227213,-1.2664676118488791,0.5531953046977439,-1.5825991027395578,0.8837436320004615,-1.1707838977960716,1.134304141927108,-1.6822818378648272,1.29642067993182,-2.022076813761352,1.4270518878630305,-2.320574675179737,0.5699979800524956,-1.2548320789307772,0.5487196379021465,-1.5996997904348915,0.4229125754304847,-1.2350414491889827,0.3518779623800076,-0.9360458854090936,0.2678230379003713,-1.2605199816180572,0.20770046211487,-1.5205089929244389,0.1709242165961094,-1.1451230775265582,0.1515956147458451,-0.8463654885646213,-0.0227046248618349,-1.2035522036248765,-0.1380393161581472,-1.631917317251753,-0.2153689504671184,-1.907783642966288,-0.267908308584684,-2.1779764227924363
0.0,0.0,-0.1901469289711966,-0.0592423367824951,-0.3466833501766441,-0.1929346980270371,-0.4692548318514747,-0.3018157864262606,-0.5896931939309031,-0.3540587953889934,-0.2252559602480796,-0.441521245786941,-0.3073431731172547,-0.6432238161867938,-0.3499497187044527,-0.7728750723648603,-0.3762799182052644,-0.8798396642670779,-0.106093435932779,-0.4810333922059293,-0.1509988912369724,-0.7106370876328536,-0.1750776329050985,-0.8586475594628873,-0.1904672000429373,-0.981693559980814,0.0140935594081444,-0.4760081560449639,-0.0019122992787377,-0.6942439189713363,-0.0159547925312864,-0.8286789546705519,-0.0294586427727523,-0.9401580045883776,0.1332980559061262,-0.4357011031217421,0.1610026112109718,-0.6004940356076663,0.1716528193876661,-0.7050706434940865,0.1735229133049293,-0.7959272443982295
0.0,0.0,0.0304013194423259,-0.5635211838860545,-0.1501904873035613,-1.022106956609354,-0.3499936132478554,-1.3687769585742398,-0.3828635506647228,-1.6786266837232746,-0.8783627083744631,-0.8774181109663809,-0.906376504055343,-0.9919724471397404,-0.715745033495727,-0.924732329363758,-0.5865927378022282,-0.8210473709436577,-1.009941072609707,-0.5665554590260087,-1.0644476468943809,-0.7076008217676945,-0.9072309967822088,-0.6884050205977201,-0.7968147180937007,-0.604223721008416,-1.0258946070005863,-0.2616354611026211,-1.0861018041168686,-0.4290131660573809,-0.949578194627546,-0.4296912037835327,-0.8343125320541416,-0.3579105609465995,-0.9721636838467148,6.55761846630431e-05,-1.0217340233454315,-0.1504287641272228,-0.8967663392220792,-0.1660581719565058,-0.7960583393530478,-0.1178791989102349
0.0,0.0,0.1547456423542675,-0.0289656644723582,0.2909053565269751,-0.1044173850111917,0.3550123483124136,-0.184233240624135,0.4076938582326915,-0.269561976829539,0.2025163807515626,-0.4220167733047847,0.3491172266936014,-0.5094378674186101,0.4044528992658703,-0.4286627977410487,0.4079439184052598,-0.3340306963285017,0.0964795997065822,-0.4856122324090768,0.1789312715579315,-0.7121962185855699,0.2327384134046402,-0.849393299655569,0.2662951595317586,-0.9638915333220618,-0.0200191153404564,-0.4771658036223121,-0.0441566393809395,-0.6828728712782736,-0.0468308819659095,-0.8181365003842904,-0.0345507750395628,-0.931346151301328,-0.1435683426823322,-0.4027289142286497,-0.2050640764207789,-0.5388717265872669,-0.2217467447678005,-0.6235047436759242,-0.2180523260195282,-0.6936992777328962
0.0,0.0,0.3548441816586887,-0.2684610132851286,0.4663805431661265,-0.743196657504421,0.204718175546587,-1.0947478022316786,-0.0610196670867124,-1.2829588099637006,0.6424276025900282,-1.3051634031124308,0.7502684804220988,-1.7921976073451054,0.8255405692602558,-2.1338279297586324,0.8926221696552232,-2.421618097367334,0.3023730822239601,-1.3291490358861482,0.2386902764768455,-1.6329148361656138,0.1684863485237548,-1.2770123529748023,0.1782262599492928,-0.9839895325990452,-0.0116727061299088,-1.2654982230555305,-0.0998896722586797,-1.4830147422987754,-0.1061133810692207,-1.1388666377209304,-0.060004646537851,-0.873396660308301,-0.2956750331533561,-1.1467851863738967,-0.3615701792582327,-1.5626740861765551,-0.4453302001170126,-1.7942050119453063,-0.4879787196372552,-2.014583991755129
0.0,0.0,0.1750005923147874,-0.0984351707571219,0.3434265416381507,-0.2188382843713792,0.5003187072511579,-0.2733881102674474,0.6326028924385955,-0.26371350794331,0.2214140628550065,-0.499127026133505,0.3464117010328408,-0.6801268177252248,0.4267980110937594,-0.7928668549734069,0.4917787470817558,-0.8857493909923836,0.0941243969837527,-0.5341244009501448,0.0973474593946597,-0.7681866733289566,0.0906063925937112,-0.9008950406773292,0.0800808989050459,-0.9967883675236984,-0.0261682487656154,-0.511675597975253,-0.0504415765416629,-0.7152140830593733,-0.0559862691457313,-0.8231572518280611,-0.0550119136969149,-0.9079151651892572,-0.1403739707571082,-0.4397530757978145,-0.2284796741348305,-0.5695889176529536,-0.2820937722341832,-0.6466660653494479,-0.3209214217125302,-0.715490252721598
0.0,0.0,0.2430617605992414,-0.338665268761902,0.5767962607288575,-0.6446222075841798,0.8119150471955049,-0.9248500758089988,0.8491469711531968,-1.1760423700364964,0.8960791312091907,-0.3388016756678357,1.2757336521527636,-0.1732173325533469,1.150197353568994,-0.114679672940403,1.0121088915010854,-0.1313980443490608,0.8819848876534577,-0.1073348430903338,1.2612690638474169,0.021989816288516,1.1404998456088105,0.0740358712480136,0.9979962330130512,0.0632733663697419,0.849118666720215,0.1190252559462272,1.2204762376102916,0.1993801771116788,1.1291013435316175,0.2412161751619424,1.002384102159715,0.2246710405238208,0.8001973529584245,0.3295300982714357,1.1633166287645562,0.382081540817422,1.3713535291441348,0.4179094966957772,1.5542673466058712,0.4184053357988513
0.0,0.0,-0.1383781443967522,-0.1113449362363677,-0.1926445280171276,-0.2905973243559185,-0.0986204706600269,-0.4384793269701532,0.0281984815222633,-0.5068609281204428,-0.2061487629860037,-0.4745736822388404,-0.288279146743477,-0.6540389221489505,-0.3296558856134803,-0.7703665487270455,-0.3576915071700856,-0.8701048778222409,-0.101314875408325,-0.5236940001721915,-0.1555753321628612,-0.746249873939006,-0.1718822016040496,-0.8779574596790595,-0.1837168642351081,-0.982979203134847,0.0089964669637136,-0.5202466257725427,0.0644786311505074,-0.7193725681191652,0.0944958874158361,-0.8376795101976118,0.115711490220675,-0.9322488392118848,0.1168984095273568,-0.4692552220628526,0.1496165127864605,-0.5862533575501928,0.1184347562287104,-0.550712777702708,0.0901409294733873,-0.4884631634872408
0.0,0.0,0.2135109920896852,-0.0409022097928691,0.414937444778014,-0.1464408653212158,0.578873427879925,-0.2157648001712381,0.7145617130052015,-0.2204450943677263,0.2567526744572313,-0.4844012308477818,0.3139889221292459,-0.686182932615205,0.3450664713144219,-0.8074687905186213,0.3625409037057013,-0.911610058055462,0.1210036822108429,-0.5213084623891523,0.1355554039823996,-0.7474762147069665,0.13826991166083,-0.8831995750577741,0.1283663317956914,-0.9917268196743084,-0.0031133759482503,-0.5075504300158274,-0.0223588823876537,-0.7131418408947665,-0.0372256066654207,-0.8354138522544561,-0.0520244289040196,-0.9383038785728371,-0.1155618509061929,-0.4502505522872403,-0.1751006971978388,-0.5973335640450995,-0.2198281301442852,-0.6888140242124045,-0.2528983568537595,-0.7759161519004525
0.0,0.0,-0.1733474675787066,-0.1221119426325015,-0.2986048879622695,-0.2857305036726484,-0.4084167432462312,-0.4040332460462341,-0.4912317090150506,-0.519625892587549,-0.1128467648211144,-0.5387120649116857,-0.2419973296033316,-0.6845554543622989,-0.3603927863999117,-0.6468303941600922,-0.4370425562640143,-0.5802198579108384,-0.0415315197476048,-0.5627182878364584,-0.1058303816039418,-0.7838349042104508,-0.2191352371129923,-0.8821817284016249,-0.3309862615601244,-0.943635573014526,0.0401082280648815,-0.538074496641399,0.0220118448510892,-0.7708815873715238,-0.0569848371511561,-0.8931358121886375,-0.1544619154840556,-0.9718404907421112,0.1142990297610229,-0.4757953057292078,0.1467030338219231,-0.6592547532901287,0.0993652733343018,-0.7776545169222364,0.0179811166338533,-0.8614674939419529
0.0,0.0,-0.1616070648315016,-0.1072943876882921,-0.2678222483242009,-0.2277397272246898,-0.3602623947142735,-0.3083101847564478,-0.4400446023321264,-0.378005934017627,-0.1321868112536291,-0.4829532212872688,-0.235863736585962,-0.5936310880264886,-0.319310644453858,-0.5272330369151675,-0.3462111976154678,-0.4368489068876233,-0.0814047773698371,-0.5117940320160164,-0.1218905076367013,-0.7263519210772394,-0.1657965728938316,-0.8613977928928115,-0.1848196881193295,-0.982772447153192,-0.0196039855934002,-0.484913983215025,0.0191397824419285,-0.6990144173953601,0.0177876626110136,-0.843929245615728,0.0154016298620746,-0.9644542666547824,0.0308266191223223,-0.4078062969135478,0.1033818182687471,-0.5632780158149071,0.1180360771637195,-0.6789100215833206,0.1222364862785304,-0.7806900340095703
0.0,0.0,0.1125941658160713,-0.5880225242606181,0.3114003839106168,-0.9984080765240284,0.4052484954942392,-1.4185563148970142,0.2986742076041464,-1.836244438073079,1.3193664970124312,-0.8875571633415102,1.4797217784134848,-0.3620800139316724,1.2419504465868436,-0.2337136933172712,1.0025101015921178,-0.2776779905255273,1.4376955633354538,-0.5625348195212645,1.4807689869581102,-0.0791223797271083,1.2019542291677117,-0.0254327125427119,0.996843548529564,-0.0793910558878431,1.4535576696554344,-0.1640586130434877,1.5259156163941705,0.1954874390272006,1.257767380745297,0.2450994348305921,1.053803680208541,0.1727147775963435,1.3609339200499058,0.261402657127923,1.8417326592979493,0.4800634150186603,2.155330767067224,0.6632514564654738,2.429414624740793,0.7823358798895131
0.0,0.0,0.4969175835550342,0.4972273277101756,0.8681276062788449,0.8464152964768871,1.1239039688156167,1.215801929827479,1.36214794877297,1.4872484326450712,1.5195616552131948,0.1150418931894176,1.8320632888102533,0.3498252646677961,1.440564484300631,0.4502967712143415,1.0407009687302635,0.4135699642474166,1.4984623582339582,-0.1678219734513629,1.8495589769601468,0.103383317454472,1.385564391052176,0.2186442979731375,0.9886607129225012,0.1501665566082268,1.442224367612859,-0.4735880207339779,1.8233008748882893,-0.2346112314339704,1.3818409857028982,-0.0897696840991733,0.9959656025186095,-0.1438346090186008,1.3260012375669832,-0.8160387843143524,1.7079373658165278,-0.613868126703929,1.4001569022775593,-0.4183629042926741,1.089006487085513,-0.4097289208740612
0.0,0.0,-0.0764465548076685,-0.1909816820710022,-0.0576818938630752,-0.356414262839736,0.030364408609065,-0.4443011717831521,0.1216349048920607,-0.4763438261144616,-0.1038749523689638,-0.4776985371363292,-0.0573463267766523,-0.7052927184954402,-0.0370298983222215,-0.8346365478864293,-0.0262766545545711,-0.943786366000438,-0.0251234462259555,-0.4753982329647025,0.0251948702015815,-0.7296367223275977,0.0517525316286038,-0.8793889354016605,0.0679843208842186,-0.9976863896605545,0.0685267495553824,-0.4317753490565164,0.2135229799260846,-0.5239599215087017,0.2108503165286564,-0.4422302114207161,0.1678865762736095,-0.3874825199795333,0.1660533329883156,-0.3627648841848456,0.2756498230811954,-0.4370670869364835,0.259596350939875,-0.3656944394430247,0.2098401654829916,-0.3132913467609318
0.0,0.0,0.1253701743550764,-0.1593378182575548,0.1120726170131986,-0.3467663987901026,0.0005076737345647,-0.4171052256661031,-0.1102944970381018,-0.4259058420708527,0.1556401479763364,-0.4379345062849617,0.1239148106261418,-0.6834714030618764,0.1037061926953914,-0.8381623467588982,0.0830601793826242,-0.9554164003319128,0.0301121385366707,-0.4370656367633384,0.0058940629374317,-0.6928451569041715,-0.0123794735595616,-0.8643811228061509,-0.0301101971457163,-0.9995465852214424,-0.0956274825170203,-0.3956975076123936,-0.1635126824353548,-0.4947946828708621,-0.1455962648044156,-0.424599480097665,-0.1193897195201753,-0.3594598923365316,-0.2162063039967402,-0.3275806026836563,-0.2366377936090506,-0.3743385184716385,-0.2097546735772164,-0.3209434723584437,-0.1839035969767194,-0.2726441892222486
0.0,0.0,-0.1664141635827138,-0.0962930828315232,-0.3279513931847622,-0.2325764762112316,-0.4666444238484221,-0.3124274184382131,-0.597637292060477,-0.335455338243124,-0.2085272393935563,-0.5110272635388705,-0.2830485225928914,-0.7188220310767559,-0.3237462023246515,-0.8465142815734177,-0.3582605129401741,-0.959266057426454,-0.0725186599830436,-0.5111706447401902,0.0071927376955583,-0.7348988127027053,0.0730210422809404,-0.861159882033901,0.1309428821051731,-0.9913899140227272,0.0471235253138387,-0.4539656013039002,0.1408148093584179,-0.4823062988635191,0.0741434276940231,-0.3547102935463368,0.0128846863794444,-0.2973818195040175,0.1475481352690143,-0.3662779117806317,0.2193615088229371,-0.3838839832686685,0.1587199205385036,-0.2969700918341731,0.0905245107074826,-0.2613372324585085
0.0,0.0,-0.3638231903976565,-0.2138237034765668,-0.5982584962372481,-0.4584605010934645,-0.7666385499696365,-0.6505939372160406,-0.8950397412694768,-0.8362489742128401,-0.1881789720736998,-0.985355982821439,-0.2307170200730504,-1.3539543327646637,-0.2567382907998595,-1.623095027747638,-0.2728317417345922,-1.840030067646454,-0.0966622911111129,-0.9408400618796514,-0.6134053112886436,-1.08231405758872,-0.7501259386640827,-0.8687130731165263,-0.7190590409964663,-0.6949489877402816,-0.0670006061545437,-0.8347325622291049,-0.5687301222243044,-0.9171616668952528,-0.6406289441800708,-0.7194102640594779,-0.5701696240482552,-0.5877048200199322,-0.0627131852056039,-0.7005301016685833,-0.4587735895355839,-0.7506601438155794,-0.510392484192393,-0.5991573837297192,-0.4349378491826282,-0.493280614558524
